0	11	1	2	3	3
0	11	1	3	1	1
0	11	1	3	1	2
0	11	1	3	1	3
0	11	1	3	2	1
0	11	1	3	2	2
0	11	1	3	2	3
0	11	1	3	3	1
0	11	1	3	3	2
0	11	1	3	3	3
0	11	2	1	1	1
0	11	2	1	1	2
0	11	2	1	1	3
0	11	2	1	2	1
0	11	2	1	2	2
0	11	2	1	2	3
0	11	2	1	3	1
0	11	2	1	3	2
0	11	2	1	3	3
0	11	2	2	1	1
0	11	2	2	1	2
0	11	2	2	1	3
0	11	2	2	2	1
0	11	2	2	2	2
0	11	2	2	2	3
0	11	2	2	3	1
0	11	2	2	3	2
0	11	2	2	3	3
0	11	2	3	1	1
0	11	2	3	1	2
0	11	2	3	1	3
0	11	2	3	2	1
0	11	2	3	2	2
0	11	2	3	2	3
0	11	2	3	3	1
0	11	2	3	3	2
0	11	2	3	3	3
0	11	3	1	1	1
0	11	3	1	1	2
0	11	3	1	1	3
0	11	3	1	2	1
0	11	3	1	2	2
0	11	3	1	2	3
0	11	3	1	3	1
0	11	3	1	3	2
0	11	3	1	3	3
0	11	3	2	1	1
0	11	3	2	1	2
0	11	3	2	1	3
0	11	3	2	2	1
0	11	3	2	2	2
0	11	3	2	2	3
0	11	3	2	3	1
0	11	3	2	3	2
0	11	3	2	3	3
0	11	3	3	1	1
0	11	3	3	1	2
0	11	3	3	1	3
0	11	3	3	2	1
0	11	3	3	2	2
0	11	3	3	2	3
0	11	3	3	3	1
0	11	3	3	3	2
0	11	3	3	3	3
0	11	4	1	1	1
0	11	4	1	1	2
0	11	4	1	1	3
0	11	4	1	2	1
0	11	4	1	2	2
0	11	4	1	2	3
0	11	4	1	3	1
0	11	4	1	3	2
0	11	4	1	3	3
0	11	4	2	1	1
0	11	4	2	1	2
0	11	4	2	1	3
0	11	4	2	2	1
0	11	4	2	2	2
0	11	4	2	2	3
0	11	4	2	3	1
0	11	4	2	3	2
0	11	4	2	3	3
0	11	4	3	1	1
0	11	4	3	1	2
0	11	4	3	1	3
0	11	4	3	2	1
0	11	4	3	2	2
0	11	4	3	2	3
0	11	4	3	3	1
0	11	4	3	3	2
0	11	4	3	3	3
0	11	5	1	1	1
0	11	5	1	1	2
0	11	5	1	1	3
0	11	5	1	2	1
0	11	5	1	2	2
0	11	5	1	2	3
0	11	5	1	3	1
0	11	5	1	3	2
0	11	5	1	3	3
0	11	5	2	1	1
0	11	5	2	1	2
0	11	5	2	1	3
0	11	5	2	2	1
0	11	5	2	2	2
0	11	5	2	2	3
0	11	5	2	3	1
0	11	5	2	3	2
0	11	5	2	3	3
0	11	5	3	1	1
0	11	5	3	1	2
0	11	5	3	1	3
0	11	5	3	2	1
0	11	5	3	2	2
0	11	5	3	2	3
0	11	5	3	3	1
0	11	5	3	3	2
0	11	5	3	3	3
0	11	6	1	1	1
0	11	6	1	1	2
0	11	6	1	1	3
0	11	6	1	2	1
0	11	6	1	2	2
0	11	6	1	2	3
0	11	6	1	3	1
0	11	6	1	3	2
0	11	6	1	3	3
0	11	6	2	1	1
0	11	6	2	1	2
0	11	6	2	1	3
0	11	6	2	2	1
0	11	6	2	2	2
0	11	6	2	2	3
0	11	6	2	3	1
0	11	6	2	3	2
0	11	6	2	3	3
0	11	6	3	1	1
0	11	6	3	1	2
0	11	6	3	1	3
0	11	6	3	2	1
0	11	6	3	2	2
0	11	6	3	2	3
0	11	6	3	3	1
0	11	6	3	3	2
0	11	6	3	3	3
0	11	7	1	1	1
0	11	7	1	1	2
0	11	7	1	1	3
0	11	7	1	2	1
0	11	7	1	2	2
0	11	7	1	2	3
0	11	7	1	3	1
0	11	7	1	3	2
0	11	7	1	3	3
0	11	7	2	1	1
0	11	7	2	1	2
0	11	7	2	1	3
0	11	7	2	2	1
0	11	7	2	2	2
0	11	7	2	2	3
0	11	7	2	3	1
0	11	7	2	3	2
0	11	7	2	3	3
0	11	7	3	1	1
0	11	7	3	1	2
0	11	7	3	1	3
0	11	7	3	2	1
0	11	7	3	2	2
0	11	7	3	2	3
0	11	7	3	3	1
0	11	7	3	3	2
0	11	7	3	3	3
0	11	8	1	1	1
0	11	8	1	1	2
0	11	8	1	1	3
0	11	8	1	2	1
0	11	8	1	2	2
0	11	8	1	2	3
0	11	8	1	3	1
0	11	8	1	3	2
0	11	8	1	3	3
0	11	8	2	1	1
0	11	8	2	1	2
0	11	8	2	1	3
0	11	8	2	2	1
0	11	8	2	2	2
0	11	8	2	2	3
0	11	8	2	3	1
0	11	8	2	3	2
0	11	8	2	3	3
0	11	8	3	1	1
0	11	8	3	1	2
0	11	8	3	1	3
0	11	8	3	2	1
0	11	8	3	2	2
0	11	8	3	2	3
0	11	8	3	3	1
0	11	8	3	3	2
0	11	8	3	3	3
0	11	9	1	1	1
0	11	9	1	1	2
0	11	9	1	1	3
0	11	9	1	2	1
0	11	9	1	2	2
0	11	9	1	2	3
0	11	9	1	3	1
0	11	9	1	3	2
0	11	9	1	3	3
0	11	9	2	1	1
0	11	9	2	1	2
0	11	9	2	1	3
0	11	9	2	2	1
0	11	9	2	2	2
0	11	9	2	2	3
0	11	9	2	3	1
0	11	9	2	3	2
0	11	9	2	3	3
0	11	9	3	1	1
0	11	9	3	1	2
0	11	9	3	1	3
0	11	9	3	2	1
0	11	9	3	2	2
0	11	9	3	2	3
0	11	9	3	3	1
0	11	9	3	3	2
0	11	9	3	3	3
0	11	10	1	1	1
0	11	10	1	1	2
0	11	10	1	1	3
0	11	10	1	2	1
0	11	10	1	2	2
0	11	10	1	2	3
0	11	10	1	3	1
0	11	10	1	3	2
0	11	10	1	3	3
0	11	10	2	1	1
0	11	10	2	1	2
0	11	10	2	1	3
0	11	10	2	2	1
0	11	10	2	2	2
0	11	10	2	2	3
0	11	10	2	3	1
0	11	10	2	3	2
0	11	10	2	3	3
0	11	10	3	1	1
0	11	10	3	1	2
0	11	10	3	1	3
0	11	10	3	2	1
0	11	10	3	2	2
0	11	10	3	2	3
0	11	10	3	3	1
0	11	10	3	3	2
0	11	10	3	3	3
0	11	11	1	1	1
0	11	11	1	1	2
0	11	11	1	1	3
0	11	11	1	2	1
0	11	11	1	2	2
0	11	11	1	2	3
0	11	11	1	3	1
0	11	11	1	3	2
0	11	11	1	3	3
0	11	11	2	1	1
0	11	11	2	1	2
0	11	11	2	1	3
0	11	11	2	2	1
0	11	11	2	2	2
0	11	11	2	2	3
0	11	11	2	3	1
0	11	11	2	3	2
0	11	11	2	3	3
0	11	11	3	1	1
0	11	11	3	1	2
0	11	11	3	1	3
0	11	11	3	2	1
0	11	11	3	2	2
0	11	11	3	2	3
0	11	11	3	3	1
0	11	11	3	3	2
0	11	11	3	3	3
0	11	12	1	1	1
0	11	12	1	1	2
0	11	12	1	1	3
0	11	12	1	2	1
0	11	12	1	2	2
0	11	12	1	2	3
0	11	12	1	3	1
0	11	12	1	3	2
0	11	12	1	3	3
0	11	12	2	1	1
0	11	12	2	1	2
0	11	12	2	1	3
0	11	12	2	2	1
0	11	12	2	2	2
0	11	12	2	2	3
0	11	12	2	3	1
0	11	12	2	3	2
0	11	12	2	3	3
0	11	12	3	1	1
0	11	12	3	1	2
0	11	12	3	1	3
0	11	12	3	2	1
0	11	12	3	2	2
0	11	12	3	2	3
0	11	12	3	3	1
0	11	12	3	3	2
0	11	12	3	3	3
0	11	13	1	1	1
0	11	13	1	1	2
0	11	13	1	1	3
0	11	13	1	2	1
0	11	13	1	2	2
0	11	13	1	2	3
0	11	13	1	3	1
0	11	13	1	3	2
0	11	13	1	3	3
0	11	13	2	1	1
0	11	13	2	1	2
0	11	13	2	1	3
0	11	13	2	2	1
0	11	13	2	2	2
0	11	13	2	2	3
0	11	13	2	3	1
0	11	13	2	3	2
0	11	13	2	3	3
0	11	13	3	1	1
0	11	13	3	1	2
0	11	13	3	1	3
0	11	13	3	2	1
0	11	13	3	2	2
0	11	13	3	2	3
0	11	13	3	3	1
0	11	13	3	3	2
0	11	13	3	3	3
0	11	14	1	1	1
0	11	14	1	1	2
0	11	14	1	1	3
0	11	14	1	2	1
0	11	14	1	2	2
0	11	14	1	2	3
0	11	14	1	3	1
0	11	14	1	3	2
0	11	14	1	3	3
0	11	14	2	1	1
0	11	14	2	1	2
0	11	14	2	1	3
0	11	14	2	2	1
0	11	14	2	2	2
0	11	14	2	2	3
0	11	14	2	3	1
0	11	14	2	3	2
0	11	14	2	3	3
0	11	14	3	1	1
0	11	14	3	1	2
0	11	14	3	1	3
0	11	14	3	2	1
0	11	14	3	2	2
0	11	14	3	2	3
0	11	14	3	3	1
0	11	14	3	3	2
0	11	14	3	3	3
0	11	15	1	1	1
0	11	15	1	1	2
0	11	15	1	1	3
0	11	15	1	2	1
0	11	15	1	2	2
0	11	15	1	2	3
0	11	15	1	3	1
0	11	15	1	3	2
0	11	15	1	3	3
0	11	15	2	1	1
0	11	15	2	1	2
0	11	15	2	1	3
0	11	15	2	2	1
0	11	15	2	2	2
0	11	15	2	2	3
0	11	15	2	3	1
0	11	15	2	3	2
0	11	15	2	3	3
0	11	15	3	1	1
0	11	15	3	1	2
0	11	15	3	1	3
0	11	15	3	2	1
0	11	15	3	2	2
0	11	15	3	2	3
0	11	15	3	3	1
0	11	15	3	3	2
0	11	15	3	3	3
0	11	16	1	1	1
0	11	16	1	1	2
0	11	16	1	1	3
0	11	16	1	2	1
0	11	16	1	2	2
0	11	16	1	2	3
0	11	16	1	3	1
0	11	16	1	3	2
0	11	16	1	3	3
0	11	16	2	1	1
0	11	16	2	1	2
0	11	16	2	1	3
0	11	16	2	2	1
0	11	16	2	2	2
0	11	16	2	2	3
0	11	16	2	3	1
0	11	16	2	3	2
0	11	16	2	3	3
0	11	16	3	1	1
0	11	16	3	1	2
0	11	16	3	1	3
0	11	16	3	2	1
0	11	16	3	2	2
0	11	16	3	2	3
0	11	16	3	3	1
0	11	16	3	3	2
0	11	16	3	3	3
0	12	0	1	1	1
0	12	0	1	1	2
0	12	0	1	1	3
0	12	0	1	2	1
0	12	0	1	2	2
0	12	0	1	2	3
0	12	0	1	3	1
0	12	0	1	3	2
0	12	0	1	3	3
0	12	0	2	1	1
0	12	0	2	1	2
0	12	0	2	1	3
0	12	0	2	2	1
0	12	0	2	2	2
0	12	0	2	2	3
0	12	0	2	3	1
0	12	0	2	3	2
0	12	0	2	3	3
0	12	0	3	1	1
0	12	0	3	1	2
0	12	0	3	1	3
0	12	0	3	2	1
0	12	0	3	2	2
0	12	0	3	2	3
0	12	0	3	3	1
0	12	0	3	3	2
0	12	0	3	3	3
0	12	1	1	1	1
0	12	1	1	1	2
0	12	1	1	1	3
0	12	1	1	2	1
0	12	1	1	2	2
0	12	1	1	2	3
0	12	1	1	3	1
0	12	1	1	3	2
0	12	1	1	3	3
0	12	1	2	1	1
0	12	1	2	1	2
0	12	1	2	1	3
0	12	1	2	2	1
0	12	1	2	2	2
0	12	1	2	2	3
0	12	1	2	3	1
0	12	1	2	3	2
0	12	1	2	3	3
0	12	1	3	1	1
0	12	1	3	1	2
0	12	1	3	1	3
0	12	1	3	2	1
0	12	1	3	2	2
0	12	1	3	2	3
0	12	1	3	3	1
0	12	1	3	3	2
0	12	1	3	3	3
0	12	2	1	1	1
0	12	2	1	1	2
0	12	2	1	1	3
0	12	2	1	2	1
0	12	2	1	2	2
0	12	2	1	2	3
0	12	2	1	3	1
0	12	2	1	3	2
0	12	2	1	3	3
0	12	2	2	1	1
0	12	2	2	1	2
0	12	2	2	1	3
0	12	2	2	2	1
0	12	2	2	2	2
0	12	2	2	2	3
0	12	2	2	3	1
0	12	2	2	3	2
0	12	2	2	3	3
0	12	2	3	1	1
0	12	2	3	1	2
0	12	2	3	1	3
0	12	2	3	2	1
0	12	2	3	2	2
0	12	2	3	2	3
0	12	2	3	3	1
0	12	2	3	3	2
0	12	2	3	3	3
0	12	3	1	1	1
0	12	3	1	1	2
0	12	3	1	1	3
0	12	3	1	2	1
0	12	3	1	2	2
0	12	3	1	2	3
0	12	3	1	3	1
0	12	3	1	3	2
0	12	3	1	3	3
0	12	3	2	1	1
0	12	3	2	1	2
0	12	3	2	1	3
0	12	3	2	2	1
0	12	3	2	2	2
0	12	3	2	2	3
0	12	3	2	3	1
0	12	3	2	3	2
0	12	3	2	3	3
0	12	3	3	1	1
0	12	3	3	1	2
0	12	3	3	1	3
0	12	3	3	2	1
0	12	3	3	2	2
0	12	3	3	2	3
0	12	3	3	3	1
0	12	3	3	3	2
0	12	3	3	3	3
0	12	4	1	1	1
0	12	4	1	1	2
0	12	4	1	1	3
0	12	4	1	2	1
0	12	4	1	2	2
0	12	4	1	2	3
0	12	4	1	3	1
0	12	4	1	3	2
0	12	4	1	3	3
0	12	4	2	1	1
0	12	4	2	1	2
0	12	4	2	1	3
0	12	4	2	2	1
0	12	4	2	2	2
0	12	4	2	2	3
0	12	4	2	3	1
0	12	4	2	3	2
0	12	4	2	3	3
0	12	4	3	1	1
0	12	4	3	1	2
0	12	4	3	1	3
0	12	4	3	2	1
0	12	4	3	2	2
0	12	4	3	2	3
0	12	4	3	3	1
0	12	4	3	3	2
0	12	4	3	3	3
0	12	5	1	1	1
0	12	5	1	1	2
0	12	5	1	1	3
0	12	5	1	2	1
0	12	5	1	2	2
0	12	5	1	2	3
0	12	5	1	3	1
0	12	5	1	3	2
0	12	5	1	3	3
0	12	5	2	1	1
0	12	5	2	1	2
0	12	5	2	1	3
0	12	5	2	2	1
0	12	5	2	2	2
0	12	5	2	2	3
0	12	5	2	3	1
0	12	5	2	3	2
0	12	5	2	3	3
0	12	5	3	1	1
0	12	5	3	1	2
0	12	5	3	1	3
0	12	5	3	2	1
0	12	5	3	2	2
0	12	5	3	2	3
0	12	5	3	3	1
0	12	5	3	3	2
0	12	5	3	3	3
0	12	6	1	1	1
0	12	6	1	1	2
0	12	6	1	1	3
0	12	6	1	2	1
0	12	6	1	2	2
0	12	6	1	2	3
0	12	6	1	3	1
0	12	6	1	3	2
0	12	6	1	3	3
0	12	6	2	1	1
0	12	6	2	1	2
0	12	6	2	1	3
0	12	6	2	2	1
0	12	6	2	2	2
0	12	6	2	2	3
0	12	6	2	3	1
0	12	6	2	3	2
0	12	6	2	3	3
0	12	6	3	1	1
0	12	6	3	1	2
0	12	6	3	1	3
0	12	6	3	2	1
0	12	6	3	2	2
0	12	6	3	2	3
0	12	6	3	3	1
0	12	6	3	3	2
0	12	6	3	3	3
0	12	7	1	1	1
0	12	7	1	1	2
0	12	7	1	1	3
0	12	7	1	2	1
0	12	7	1	2	2
0	12	7	1	2	3
0	12	7	1	3	1
0	12	7	1	3	2
0	12	7	1	3	3
0	12	7	2	1	1
0	12	7	2	1	2
0	12	7	2	1	3
0	12	7	2	2	1
0	12	7	2	2	2
0	12	7	2	2	3
0	12	7	2	3	1
0	12	7	2	3	2
0	12	7	2	3	3
0	12	7	3	1	1
0	12	7	3	1	2
0	12	7	3	1	3
0	12	7	3	2	1
0	12	7	3	2	2
0	12	7	3	2	3
0	12	7	3	3	1
0	12	7	3	3	2
0	12	7	3	3	3
0	12	8	1	1	1
0	12	8	1	1	2
0	12	8	1	1	3
0	12	8	1	2	1
0	12	8	1	2	2
0	12	8	1	2	3
0	12	8	1	3	1
0	12	8	1	3	2
0	12	8	1	3	3
0	12	8	2	1	1
0	12	8	2	1	2
0	12	8	2	1	3
0	12	8	2	2	1
0	12	8	2	2	2
0	12	8	2	2	3
0	12	8	2	3	1
0	12	8	2	3	2
0	12	8	2	3	3
0	12	8	3	1	1
0	12	8	3	1	2
0	12	8	3	1	3
0	12	8	3	2	1
0	12	8	3	2	2
0	12	8	3	2	3
0	12	8	3	3	1
0	12	8	3	3	2
0	12	8	3	3	3
0	12	9	1	1	1
0	12	9	1	1	2
0	12	9	1	1	3
0	12	9	1	2	1
0	12	9	1	2	2
0	12	9	1	2	3
0	12	9	1	3	1
0	12	9	1	3	2
0	12	9	1	3	3
0	12	9	2	1	1
0	12	9	2	1	2
0	12	9	2	1	3
0	12	9	2	2	1
0	12	9	2	2	2
0	12	9	2	2	3
0	12	9	2	3	1
0	12	9	2	3	2
0	12	9	2	3	3
0	12	9	3	1	1
0	12	9	3	1	2
0	12	9	3	1	3
0	12	9	3	2	1
0	12	9	3	2	2
0	12	9	3	2	3
0	12	9	3	3	1
0	12	9	3	3	2
0	12	9	3	3	3
0	12	10	1	1	1
0	12	10	1	1	2
0	12	10	1	1	3
0	12	10	1	2	1
0	12	10	1	2	2
0	12	10	1	2	3
0	12	10	1	3	1
0	12	10	1	3	2
0	12	10	1	3	3
0	12	10	2	1	1
0	12	10	2	1	2
0	12	10	2	1	3
0	12	10	2	2	1
0	12	10	2	2	2
0	12	10	2	2	3
0	12	10	2	3	1
0	12	10	2	3	2
0	12	10	2	3	3
0	12	10	3	1	1
0	12	10	3	1	2
0	12	10	3	1	3
0	12	10	3	2	1
0	12	10	3	2	2
0	12	10	3	2	3
0	12	10	3	3	1
0	12	10	3	3	2
0	12	10	3	3	3
0	12	11	1	1	1
0	12	11	1	1	2
0	12	11	1	1	3
0	12	11	1	2	1
0	12	11	1	2	2
0	12	11	1	2	3
0	12	11	1	3	1
0	12	11	1	3	2
0	12	11	1	3	3
0	12	11	2	1	1
0	12	11	2	1	2
0	12	11	2	1	3
0	12	11	2	2	1
0	12	11	2	2	2
0	12	11	2	2	3
0	12	11	2	3	1
0	12	11	2	3	2
0	12	11	2	3	3
0	12	11	3	1	1
0	12	11	3	1	2
0	12	11	3	1	3
0	12	11	3	2	1
0	12	11	3	2	2
0	12	11	3	2	3
0	12	11	3	3	1
0	12	11	3	3	2
0	12	11	3	3	3
0	12	12	1	1	1
0	12	12	1	1	2
0	12	12	1	1	3
0	12	12	1	2	1
0	12	12	1	2	2
0	12	12	1	2	3
0	12	12	1	3	1
0	12	12	1	3	2
0	12	12	1	3	3
0	12	12	2	1	1
0	12	12	2	1	2
0	12	12	2	1	3
0	12	12	2	2	1
0	12	12	2	2	2
0	12	12	2	2	3
0	12	12	2	3	1
0	12	12	2	3	2
0	12	12	2	3	3
0	12	12	3	1	1
0	12	12	3	1	2
0	12	12	3	1	3
0	12	12	3	2	1
0	12	12	3	2	2
0	12	12	3	2	3
0	12	12	3	3	1
0	12	12	3	3	2
0	12	12	3	3	3
0	12	13	1	1	1
0	12	13	1	1	2
0	12	13	1	1	3
0	12	13	1	2	1
0	12	13	1	2	2
0	12	13	1	2	3
0	12	13	1	3	1
0	12	13	1	3	2
0	12	13	1	3	3
0	12	13	2	1	1
0	12	13	2	1	2
0	12	13	2	1	3
0	12	13	2	2	1
0	12	13	2	2	2
0	12	13	2	2	3
0	12	13	2	3	1
0	12	13	2	3	2
0	12	13	2	3	3
0	12	13	3	1	1
0	12	13	3	1	2
0	12	13	3	1	3
0	12	13	3	2	1
0	12	13	3	2	2
0	12	13	3	2	3
0	12	13	3	3	1
0	12	13	3	3	2
0	12	13	3	3	3
0	12	14	1	1	1
0	12	14	1	1	2
0	12	14	1	1	3
0	12	14	1	2	1
0	12	14	1	2	2
0	12	14	1	2	3
0	12	14	1	3	1
0	12	14	1	3	2
0	12	14	1	3	3
0	12	14	2	1	1
0	12	14	2	1	2
0	12	14	2	1	3
0	12	14	2	2	1
0	12	14	2	2	2
0	12	14	2	2	3
0	12	14	2	3	1
0	12	14	2	3	2
0	12	14	2	3	3
0	12	14	3	1	1
0	12	14	3	1	2
0	12	14	3	1	3
0	12	14	3	2	1
0	12	14	3	2	2
0	12	14	3	2	3
0	12	14	3	3	1
0	12	14	3	3	2
0	12	14	3	3	3
0	12	15	1	1	1
0	12	15	1	1	2
0	12	15	1	1	3
0	12	15	1	2	1
0	12	15	1	2	2
0	12	15	1	2	3
0	12	15	1	3	1
0	12	15	1	3	2
0	12	15	1	3	3
0	12	15	2	1	1
0	12	15	2	1	2
0	12	15	2	1	3
0	12	15	2	2	1
0	12	15	2	2	2
0	12	15	2	2	3
0	12	15	2	3	1
0	12	15	2	3	2
0	12	15	2	3	3
0	12	15	3	1	1
0	12	15	3	1	2
0	12	15	3	1	3
0	12	15	3	2	1
0	12	15	3	2	2
0	12	15	3	2	3
0	12	15	3	3	1
0	12	15	3	3	2
0	12	15	3	3	3
0	12	16	1	1	1
0	12	16	1	1	2
0	12	16	1	1	3
0	12	16	1	2	1
0	12	16	1	2	2
0	12	16	1	2	3
0	12	16	1	3	1
0	12	16	1	3	2
0	12	16	1	3	3
0	12	16	2	1	1
0	12	16	2	1	2
0	12	16	2	1	3
0	12	16	2	2	1
0	12	16	2	2	2
0	12	16	2	2	3
0	12	16	2	3	1
0	12	16	2	3	2
0	12	16	2	3	3
0	12	16	3	1	1
0	12	16	3	1	2
0	12	16	3	1	3
0	12	16	3	2	1
0	12	16	3	2	2
0	12	16	3	2	3
0	12	16	3	3	1
0	12	16	3	3	2
0	12	16	3	3	3
0	13	0	1	1	1
0	13	0	1	1	2
0	13	0	1	1	3
0	13	0	1	2	1
0	13	0	1	2	2
0	13	0	1	2	3
0	13	0	1	3	1
0	13	0	1	3	2
0	13	0	1	3	3
0	13	0	2	1	1
0	13	0	2	1	2
0	13	0	2	1	3
0	13	0	2	2	1
0	13	0	2	2	2
0	13	0	2	2	3
0	13	0	2	3	1
0	13	0	2	3	2
0	13	0	2	3	3
0	13	0	3	1	1
0	13	0	3	1	2
0	13	0	3	1	3
0	13	0	3	2	1
0	13	0	3	2	2
0	13	0	3	2	3
0	13	0	3	3	1
0	13	0	3	3	2
0	13	0	3	3	3
0	13	1	1	1	1
0	13	1	1	1	2
0	13	1	1	1	3
0	13	1	1	2	1
0	13	1	1	2	2
0	13	1	1	2	3
0	13	1	1	3	1
0	13	1	1	3	2
0	13	1	1	3	3
0	13	1	2	1	1
0	13	1	2	1	2
0	13	1	2	1	3
0	13	1	2	2	1
0	13	1	2	2	2
0	13	1	2	2	3
0	13	1	2	3	1
0	13	1	2	3	2
0	13	1	2	3	3
0	13	1	3	1	1
0	13	1	3	1	2
0	13	1	3	1	3
0	13	1	3	2	1
0	13	1	3	2	2
0	13	1	3	2	3
0	13	1	3	3	1
0	13	1	3	3	2
0	13	1	3	3	3
0	13	2	1	1	1
0	13	2	1	1	2
0	13	2	1	1	3
0	13	2	1	2	1
0	13	2	1	2	2
0	13	2	1	2	3
0	13	2	1	3	1
0	13	2	1	3	2
0	13	2	1	3	3
0	13	2	2	1	1
0	13	2	2	1	2
0	13	2	2	1	3
0	13	2	2	2	1
0	13	2	2	2	2
0	13	2	2	2	3
0	13	2	2	3	1
0	13	2	2	3	2
0	13	2	2	3	3
0	13	2	3	1	1
0	13	2	3	1	2
0	13	2	3	1	3
0	13	2	3	2	1
0	13	2	3	2	2
0	13	2	3	2	3
0	13	2	3	3	1
0	13	2	3	3	2
0	13	2	3	3	3
0	13	3	1	1	1
0	13	3	1	1	2
0	13	3	1	1	3
0	13	3	1	2	1
0	13	3	1	2	2
0	13	3	1	2	3
0	13	3	1	3	1
0	13	3	1	3	2
0	13	3	1	3	3
0	13	3	2	1	1
0	13	3	2	1	2
0	13	3	2	1	3
0	13	3	2	2	1
0	13	3	2	2	2
0	13	3	2	2	3
0	13	3	2	3	1
0	13	3	2	3	2
0	13	3	2	3	3
0	13	3	3	1	1
0	13	3	3	1	2
0	13	3	3	1	3
0	13	3	3	2	1
0	13	3	3	2	2
0	13	3	3	2	3
0	13	3	3	3	1
0	13	3	3	3	2
0	13	3	3	3	3
0	13	4	1	1	1
0	13	4	1	1	2
0	13	4	1	1	3
0	13	4	1	2	1
0	13	4	1	2	2
0	13	4	1	2	3
0	13	4	1	3	1
0	13	4	1	3	2
0	13	4	1	3	3
0	13	4	2	1	1
0	13	4	2	1	2
0	13	4	2	1	3
0	13	4	2	2	1
0	13	4	2	2	2
0	13	4	2	2	3
0	13	4	2	3	1
0	13	4	2	3	2
0	13	4	2	3	3
0	13	4	3	1	1
0	13	4	3	1	2
0	13	4	3	1	3
0	13	4	3	2	1
0	13	4	3	2	2
0	13	4	3	2	3
0	13	4	3	3	1
0	13	4	3	3	2
0	13	4	3	3	3
0	13	5	1	1	1
0	13	5	1	1	2
0	13	5	1	1	3
0	13	5	1	2	1
0	13	5	1	2	2
0	13	5	1	2	3
0	13	5	1	3	1
0	13	5	1	3	2
0	13	5	1	3	3
0	13	5	2	1	1
0	13	5	2	1	2
0	13	5	2	1	3
0	13	5	2	2	1
0	13	5	2	2	2
0	13	5	2	2	3
0	13	5	2	3	1
0	13	5	2	3	2
0	13	5	2	3	3
0	13	5	3	1	1
0	13	5	3	1	2
0	13	5	3	1	3
0	13	5	3	2	1
0	13	5	3	2	2
0	13	5	3	2	3
0	13	5	3	3	1
0	13	5	3	3	2
0	13	5	3	3	3
0	13	6	1	1	1
0	13	6	1	1	2
0	13	6	1	1	3
0	13	6	1	2	1
0	13	6	1	2	2
0	13	6	1	2	3
0	13	6	1	3	1
0	13	6	1	3	2
0	13	6	1	3	3
0	13	6	2	1	1
0	13	6	2	1	2
0	13	6	2	1	3
0	13	6	2	2	1
0	13	6	2	2	2
0	13	6	2	2	3
0	13	6	2	3	1
0	13	6	2	3	2
0	13	6	2	3	3
0	13	6	3	1	1
0	13	6	3	1	2
0	13	6	3	1	3
0	13	6	3	2	1
0	13	6	3	2	2
0	13	6	3	2	3
0	13	6	3	3	1
0	13	6	3	3	2
0	13	6	3	3	3
0	13	7	1	1	1
0	13	7	1	1	2
0	13	7	1	1	3
0	13	7	1	2	1
0	13	7	1	2	2
0	13	7	1	2	3
0	13	7	1	3	1
0	13	7	1	3	2
0	13	7	1	3	3
0	13	7	2	1	1
0	13	7	2	1	2
0	13	7	2	1	3
0	13	7	2	2	1
0	13	7	2	2	2
0	13	7	2	2	3
0	13	7	2	3	1
0	13	7	2	3	2
0	13	7	2	3	3
0	13	7	3	1	1
0	13	7	3	1	2
0	13	7	3	1	3
0	13	7	3	2	1
0	13	7	3	2	2
0	13	7	3	2	3
0	13	7	3	3	1
0	13	7	3	3	2
0	13	7	3	3	3
0	13	8	1	1	1
0	13	8	1	1	2
0	13	8	1	1	3
0	13	8	1	2	1
0	13	8	1	2	2
0	13	8	1	2	3
0	13	8	1	3	1
0	13	8	1	3	2
0	13	8	1	3	3
0	13	8	2	1	1
0	13	8	2	1	2
0	13	8	2	1	3
0	13	8	2	2	1
0	13	8	2	2	2
0	13	8	2	2	3
0	13	8	2	3	1
0	13	8	2	3	2
0	13	8	2	3	3
0	13	8	3	1	1
0	13	8	3	1	2
0	13	8	3	1	3
0	13	8	3	2	1
0	13	8	3	2	2
0	13	8	3	2	3
0	13	8	3	3	1
0	13	8	3	3	2
0	13	8	3	3	3
0	13	9	1	1	1
0	13	9	1	1	2
0	13	9	1	1	3
0	13	9	1	2	1
0	13	9	1	2	2
0	13	9	1	2	3
0	13	9	1	3	1
0	13	9	1	3	2
0	13	9	1	3	3
0	13	9	2	1	1
0	13	9	2	1	2
0	13	9	2	1	3
0	13	9	2	2	1
0	13	9	2	2	2
0	13	9	2	2	3
0	13	9	2	3	1
0	13	9	2	3	2
0	13	9	2	3	3
0	13	9	3	1	1
0	13	9	3	1	2
0	13	9	3	1	3
0	13	9	3	2	1
0	13	9	3	2	2
0	13	9	3	2	3
0	13	9	3	3	1
0	13	9	3	3	2
0	13	9	3	3	3
0	13	10	1	1	1
0	13	10	1	1	2
0	13	10	1	1	3
0	13	10	1	2	1
0	13	10	1	2	2
0	13	10	1	2	3
0	13	10	1	3	1
0	13	10	1	3	2
0	13	10	1	3	3
0	13	10	2	1	1
0	13	10	2	1	2
0	13	10	2	1	3
0	13	10	2	2	1
0	13	10	2	2	2
0	13	10	2	2	3
0	13	10	2	3	1
0	13	10	2	3	2
0	13	10	2	3	3
0	13	10	3	1	1
0	13	10	3	1	2
0	13	10	3	1	3
0	13	10	3	2	1
